domain,intent,text,spans,logical_form,xtreme-up,source_language
travel,book_hotel,Which hotel is the most modern in Kwaho,45:50:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Kwaho] ],CITY_OR_PROVINCE: Kwaho,twi
travel,book_hotel,When the soccer world cup is played in Canada I would like you to have a building near a stadium,"12:40:SL:CALENDAR_EVENT,44:50:SL:COUNTRY",[IN:book_hotel [SL:CALENDAR_EVENT wiase bɔllɔbɔ kuruwa akansie] [SL:COUNTRY Canada] ],CALENDAR_EVENT: wiase bɔllɔbɔ kuruwa akansie $$ COUNTRY: Canada,twi
travel,book_hotel,"If I arrive in Maryland on the 13th of this month, please leave a note for me until the 27th.","10:18:SL:CITY_OR_PROVINCE,19:45:SL:DATE,73:87:SL:DATE",[IN:book_hotel [SL:CITY_OR_PROVINCE Maryland] [SL:DATE bosome yi mu da a ɛtɔso 13] [SL:DATE ɛda a ɛtɔso 27] ],CITY_OR_PROVINCE: Maryland $$ DATE: bosome yi mu da a ɛtɔso 13 $$ DATE: ɛda a ɛtɔso 27,twi
travel,book_hotel,Find a nice hotel in Lagos for this pain,"29:34:SL:CITY_OR_PROVINCE,41:50:SL:DATE",[IN:book_hotel [SL:CITY_OR_PROVINCE Lagos] [SL:DATE yawada yi] ],CITY_OR_PROVINCE: Lagos $$ DATE: yawada yi,twi
travel,book_hotel,"Can you find me a room in Athens, Greece, before tomorrow?","21:27:SL:CITY_OR_PROVINCE,29:35:SL:COUNTRY",[IN:book_hotel [SL:CITY_OR_PROVINCE Athens] [SL:COUNTRY Greece] ],CITY_OR_PROVINCE: Athens $$ COUNTRY: Greece,twi
travel,book_hotel,Seek me a lodging-house where strangers have spoken of me with divers tidings.,,[IN:book_hotel ],,twi
travel,book_hotel,"I'm going to buy a house in Aqua Safari for 10,000 Ghana cedis.","22:40:SL:MONEY,54:65:SL:PLACE_NAME","[IN:book_hotel [SL:MONEY 10,000 Ghana cedis] [SL:PLACE_NAME Aqua Safari] ]","MONEY: 10,000 Ghana cedis $$ PLACE_NAME: Aqua Safari",twi
travel,book_hotel,"List of hotels in the Airport residential area, Accra","32:56:SL:PLACE_NAME,58:63:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:PLACE_NAME Airport residential area] [SL:CITY_OR_PROVINCE Accra] ],PLACE_NAME: Airport residential area $$ CITY_OR_PROVINCE: Accra,twi
travel,book_hotel,Do I have a hotel near the Accra Mall?,,[IN:book_hotel ],,twi
travel,book_hotel,What hotel in Akwatia can accommodate seven guests,"20:27:SL:CITY_OR_PROVINCE,43:47:SL:NUMBER",[IN:book_hotel [SL:CITY_OR_PROVINCE Akwatia] [SL:NUMBER nson] ],CITY_OR_PROVINCE: Akwatia $$ NUMBER: nson,twi
travel,book_hotel,Find me a house in Takoradi that can accommodate ten people,"16:18:SL:NUMBER,38:46:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:NUMBER du] [SL:CITY_OR_PROVINCE Takoradi] ],NUMBER: du $$ CITY_OR_PROVINCE: Takoradi,twi
travel,book_hotel,What kind of accommodation would you recommend for elderly people?,,[IN:book_hotel ],,twi
travel,book_hotel,"I'm going to Tema with three people, so I need a place for everyone","12:19:SL:NUMBER,33:37:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:NUMBER mmiɛnsa] [SL:CITY_OR_PROVINCE Tema] ],NUMBER: mmiɛnsa $$ CITY_OR_PROVINCE: Tema,twi
travel,book_hotel,Please find me a room with a lift so I can stay this Sunday,65:76:SL:DATE,[IN:book_hotel [SL:DATE kwasiada yi] ],DATE: kwasiada yi,twi
travel,book_hotel,"I need a hotel that is different from the one in Accra in Dormaa, can you help me?","43:48:SL:CITY_OR_PROVINCE,53:59:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:CITY_OR_PROVINCE Accra] [SL:CITY_OR_PROVINCE Dormaa] ],CITY_OR_PROVINCE: Accra $$ CITY_OR_PROVINCE: Dormaa,twi
travel,book_hotel,Book a luxury hotel in Milton Keynes,30:43:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Milton Keynes] ],CITY_OR_PROVINCE: Milton Keynes,twi
travel,book_hotel,What standards do many hotels in Kintampo have,35:43:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Kintampo] ],CITY_OR_PROVINCE: Kintampo,twi
travel,book_hotel,I'm looking for a hotel with a high standard for me in a city like Nottingham or Bristol.,"62:72:SL:CITY_OR_PROVINCE,78:85:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:CITY_OR_PROVINCE Nottingham] [SL:CITY_OR_PROVINCE Bristol] ],CITY_OR_PROVINCE: Nottingham $$ CITY_OR_PROVINCE: Bristol,twi
travel,book_hotel,"You will help me with my glass house in Munich, where I can stay for six days","27:33:SL:CITY_OR_PROVINCE,47:55:SL:DATE",[IN:book_hotel [SL:CITY_OR_PROVINCE Munich] [SL:DATE nna nsia] ],CITY_OR_PROVINCE: Munich $$ DATE: nna nsia,twi
travel,book_hotel,I will be in Istanbul from Monday to Thursday so please have a room for me during this time,"7:15:SL:CITY_OR_PROVINCE,21:27:SL:DATE,33:39:SL:DATE",[IN:book_hotel [SL:CITY_OR_PROVINCE Istanbul] [SL:DATE benada] [SL:DATE yawada] ],CITY_OR_PROVINCE: Istanbul $$ DATE: benada $$ DATE: yawada,twi
travel,book_hotel,When I get to the Turkish airport I need a room where I can sleep for ten hours while waiting for the flight to Ghana,"10:16:SL:COUNTRY,69:80:SL:TIME,104:109:SL:COUNTRY",[IN:book_hotel [SL:COUNTRY Turkey] [SL:TIME dɔnwhere du] [SL:COUNTRY Ghana] ],COUNTRY: Turkey $$ TIME: dɔnwhere du $$ COUNTRY: Ghana,twi
travel,book_hotel,I want a hotel that serves Ghanaian food and drinks,25:30:SL:COUNTRY,[IN:book_hotel [SL:COUNTRY Ghana] ],COUNTRY: Ghana,twi
travel,book_hotel,Help me to find a good hotel in Bawko.,"35:40:SL:NUMBER,44:49:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:NUMBER baako] [SL:CITY_OR_PROVINCE Bawko] ],NUMBER: baako $$ CITY_OR_PROVINCE: Bawko,twi
travel,book_hotel,Tell me the best hotel in Texas that everyone talks about for Christmas,"51:56:SL:CITY_OR_PROVINCE,66:72:SL:CALENDAR_EVENT",[IN:book_hotel [SL:CITY_OR_PROVINCE Texas] [SL:CALENDAR_EVENT Bronya] ],CITY_OR_PROVINCE: Texas $$ CALENDAR_EVENT: Bronya,twi
travel,book_hotel,Find me a hotel with the best air quality in Cape Town,52:61:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Cape Town] ],CITY_OR_PROVINCE: Cape Town,twi
travel,book_hotel,Imagine you have a luxurious hotel in Virginia for me and my wife and children,50:57:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Virgina] ],CITY_OR_PROVINCE: Virgina,twi
travel,book_hotel,It would be difficult to find a hotel with four floors in Berlin,71:77:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE berlin] ],CITY_OR_PROVINCE: berlin,twi
travel,book_hotel,Find a five-star hotel that I can let my boss stay in Lisbon,"25:29:SL:NUMBER,71:77:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:NUMBER nnum] [SL:CITY_OR_PROVINCE Lisbon] ],NUMBER: nnum $$ CITY_OR_PROVINCE: Lisbon,twi
travel,book_hotel,You can find me a very nice apartment in Dubai for my son's visit there,37:42:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Dubai] ],CITY_OR_PROVINCE: Dubai,twi
travel,book_hotel,From the 25th to the 30th of August I will travel to Mecca so arrange a hotel for me,"6:18:SL:DATE,24:30:SL:DATE,45:50:SL:CITY_OR_PROVINCE",[IN:book_hotel [SL:DATE ɔpɛpɔn da 25] [SL:DATE ɛda 30] [SL:CITY_OR_PROVINCE Mecca] ],DATE: ɔpɛpɔn da 25 $$ DATE: ɛda 30 $$ CITY_OR_PROVINCE: Mecca,twi
travel,book_hotel,Find a hotel near Kakum National Park that can accommodate 100 tourists,"23:42:SL:PLACE_NAME,65:68:SL:NUMBER",[IN:book_hotel [SL:PLACE_NAME Kakum National Park] [SL:NUMBER ɔha] ],PLACE_NAME: Kakum National Park $$ NUMBER: ɔha,twi
travel,book_hotel,Find a hotel that can accommodate three people for four weeks,"20:27:SL:NUMBER,42:55:SL:DATE",[IN:book_hotel [SL:NUMBER mmiɛnsa] [SL:DATE nnawɔtwe anan] ],NUMBER: mmiɛnsa $$ DATE: nnawɔtwe anan,twi
travel,book_hotel,Please book a hotel for everyone who will be attending this event,20:25:SL:CITY_OR_PROVINCE,[IN:book_hotel [SL:CITY_OR_PROVINCE Lagos] ],CITY_OR_PROVINCE: Lagos,twi
travel,book_hotel,Show me a hotel in Bristol where I can accommodate about twenty people.,"24:31:SL:CITY_OR_PROVINCE,56:62:SL:NUMBER",[IN:book_hotel [SL:CITY_OR_PROVINCE Bristol] [SL:NUMBER aduonu] ],CITY_OR_PROVINCE: Bristol $$ NUMBER: aduonu,twi
travel,book_flight,Can you book a flight for me on Thai Airways' international flight from Bangkok to Sydney on September 23?,"51:58:SL:CITY_OR_PROVINCE,64:70:SL:CITY_OR_PROVINCE,80:114:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Bangkok] [SL:CITY_OR_PROVINCE Sydney] [SL:DATE Ͻgyefoɔ da a ԑtɔ so aduonu mmiԑnsa] ],CITY_OR_PROVINCE: Bangkok $$ CITY_OR_PROVINCE: Sydney $$ DATE: Ͻgyefoɔ da a ԑtɔ so aduonu mmiԑnsa,twi
travel,book_flight,I need to book a flight on the KLM international flight from Amsterdam to Madrid on the 28th of September,"38:47:SL:CITY_OR_PROVINCE,52:58:SL:CITY_OR_PROVINCE,62:95:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Amsterdam] [SL:CITY_OR_PROVINCE Madrid] [SL:DATE Ͻsanna da a ԑtɔ so aduonu nnwɔtwe] ],CITY_OR_PROVINCE: Amsterdam $$ CITY_OR_PROVINCE: Madrid $$ DATE: Ͻsanna da a ԑtɔ so aduonu nnwɔtwe,twi
travel,book_flight,"Book a flight for me to Monrovia tomorrow morning, and make sure the price is not more than 4000 GHS","28:36:SL:CITY_OR_PROVINCE,37:43:SL:DATE,44:49:SL:TIME,81:89:SL:MONEY",[IN:book_flight [SL:CITY_OR_PROVINCE Monrovia] [SL:DATE ɔkyena] [SL:TIME anɔpa] [SL:MONEY 4000 GHS] ],CITY_OR_PROVINCE: Monrovia $$ DATE: ɔkyena $$ TIME: anɔpa $$ MONEY: 4000 GHS,twi
travel,book_flight,Can you book me a flight on the cheapest Virgin Atlantic flight to London?,73:79:SL:CITY_OR_PROVINCE,[IN:book_flight [SL:CITY_OR_PROVINCE London] ],CITY_OR_PROVINCE: London,twi
travel,book_flight,"Fly on Singapore Airlines international flight from Singapore to Kyoto next month, at a cost of no more than 7000 GHS","48:57:SL:COUNTRY,63:68:SL:CITY_OR_PROVINCE,69:83:SL:DATE,108:116:SL:MONEY",[IN:book_flight [SL:COUNTRY Singapore] [SL:CITY_OR_PROVINCE Kyoto] [SL:DATE bosome a ԑreba] [SL:MONEY 7000 GHS] ],COUNTRY: Singapore $$ CITY_OR_PROVINCE: Kyoto $$ DATE: bosome a ԑreba $$ MONEY: 7000 GHS,twi
travel,book_flight,Can you get me a business standard ticket on the Qatar Airways international flight from Dubai to Doha tomorrow for less than 9000?,"73:78:SL:CITY_OR_PROVINCE,84:88:SL:CITY_OR_PROVINCE,89:95:SL:DATE,116:120:SL:MONEY",[IN:book_flight [SL:CITY_OR_PROVINCE Dubai] [SL:CITY_OR_PROVINCE Doha] [SL:DATE ɔkyena] [SL:MONEY 9000] ],CITY_OR_PROVINCE: Dubai $$ CITY_OR_PROVINCE: Doha $$ DATE: ɔkyena $$ MONEY: 9000,twi
travel,book_flight,I have a flight on the South African Airways low-cost international flight from Cape Town to Rome scheduled for next Friday.,"75:84:SL:CITY_OR_PROVINCE,90:94:SL:CITY_OR_PROVINCE,104:130:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Cape Town] [SL:CITY_OR_PROVINCE Lome] [SL:DATE Efiada wɔ nnawɔtwe a ԑreba] ],CITY_OR_PROVINCE: Cape Town $$ CITY_OR_PROVINCE: Lome $$ DATE: Efiada wɔ nnawɔtwe a ԑreba,twi
travel,book_flight,Fly on EgyptAir international flight from Dakar to Cairo tomorrow morning at a cost of less than 5000 GHS.,"37:42:SL:CITY_OR_PROVINCE,48:53:SL:CITY_OR_PROVINCE,63:69:SL:DATE,70:75:SL:TIME,94:102:SL:MONEY",[IN:book_flight [SL:CITY_OR_PROVINCE Dakar] [SL:CITY_OR_PROVINCE Cairo] [SL:DATE ɔkyena] [SL:TIME anɔpa] [SL:MONEY 5000 GHS] ],CITY_OR_PROVINCE: Dakar $$ CITY_OR_PROVINCE: Cairo $$ DATE: ɔkyena $$ TIME: anɔpa $$ MONEY: 5000 GHS,twi
travel,book_flight,Please give me a KLM flight from Amsterdam to Brussels on the 17th of April,"24:33:SL:CITY_OR_PROVINCE,39:47:SL:CITY_OR_PROVINCE,51:79:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Amsterdam] [SL:CITY_OR_PROVINCE Brussels] [SL:DATE Oforisuo da a ԑtɔ so du nson] ],CITY_OR_PROVINCE: Amsterdam $$ CITY_OR_PROVINCE: Brussels $$ DATE: Oforisuo da a ԑtɔ so du nson,twi
travel,book_flight,Please send me the Virgin Australia flight from Canberra to Wellington tomorrow evening,"37:45:SL:CITY_OR_PROVINCE,51:61:SL:CITY_OR_PROVINCE,65:71:SL:DATE,72:81:SL:TIME",[IN:book_flight [SL:CITY_OR_PROVINCE Canberra] [SL:CITY_OR_PROVINCE Wellington] [SL:DATE ɔkyena] [SL:TIME annwumerԑ] ],CITY_OR_PROVINCE: Canberra $$ CITY_OR_PROVINCE: Wellington $$ DATE: ɔkyena $$ TIME: annwumerԑ,twi
travel,book_flight,Can you book a flight on Korean Air's 8000 GHS-plus Seoul-Tokyo route that leaves tomorrow morning and returns next week?,"49:54:SL:CITY_OR_PROVINCE,60:65:SL:CITY_OR_PROVINCE,86:94:SL:MONEY,104:110:SL:DATE,111:116:SL:TIME,133:149:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Seoul] [SL:CITY_OR_PROVINCE Tokyo] [SL:MONEY 8000 GHS] [SL:DATE ɔkyena] [SL:TIME anɔpa] [SL:DATE nnawɔtwe a ԑreba] ],CITY_OR_PROVINCE: Seoul $$ CITY_OR_PROVINCE: Tokyo $$ MONEY: 8000 GHS $$ DATE: ɔkyena $$ TIME: anɔpa $$ DATE: nnawɔtwe a ԑreba,twi
travel,book_flight,"Fly on the British Airways international flight from London to Barcelona on the 6th of April, and see which is the cheapest","44:50:SL:CITY_OR_PROVINCE,56:65:SL:CITY_OR_PROVINCE,69:87:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE London] [SL:CITY_OR_PROVINCE Barcelona] [SL:DATE Ԑbɔ da ԑtɔ so nsia] ],CITY_OR_PROVINCE: London $$ CITY_OR_PROVINCE: Barcelona $$ DATE: Ԑbɔ da ԑtɔ so nsia,twi
travel,book_flight,Fly on an EgyptAir flight from Cairo to Ankara every day for the next week for me,"37:42:SL:CITY_OR_PROVINCE,48:54:SL:CITY_OR_PROVINCE,67:82:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Cairo] [SL:CITY_OR_PROVINCE Ankara] [SL:DATE nnawɔtwe foforɔ] ],CITY_OR_PROVINCE: Cairo $$ CITY_OR_PROVINCE: Ankara $$ DATE: nnawɔtwe foforɔ,twi
travel,book_flight,"Fly on Air New Zealand's international service from Melbourne to Auckland, then Wellington, and back to Melbourne within the next month, at a cost of no more than 18,000 GHS.","44:53:SL:CITY_OR_PROVINCE,59:67:SL:CITY_OR_PROVINCE,77:87:SL:CITY_OR_PROVINCE,108:117:SL:CITY_OR_PROVINCE,121:139:SL:DATE,161:170:SL:MONEY","[IN:book_flight [SL:CITY_OR_PROVINCE Melbourne] [SL:CITY_OR_PROVINCE Auckland] [SL:CITY_OR_PROVINCE Wellington] [SL:CITY_OR_PROVINCE Melbourne] [SL:DATE bosome a edi so yi] [SL:MONEY 18,000GHS] ]","CITY_OR_PROVINCE: Melbourne $$ CITY_OR_PROVINCE: Auckland $$ CITY_OR_PROVINCE: Wellington $$ CITY_OR_PROVINCE: Melbourne $$ DATE: bosome a edi so yi $$ MONEY: 18,000GHS",twi
travel,book_flight,Can you book me an economy class ticket on the Air France international flight from Rome to Paris tomorrow for no more than 7000 GHS?,"68:72:SL:CITY_OR_PROVINCE,78:83:SL:CITY_OR_PROVINCE,84:90:SL:DATE,111:119:SL:MONEY",[IN:book_flight [SL:CITY_OR_PROVINCE Rome] [SL:CITY_OR_PROVINCE Paris] [SL:DATE ɔkyena] [SL:MONEY 7000 GHS] ],CITY_OR_PROVINCE: Rome $$ CITY_OR_PROVINCE: Paris $$ DATE: ɔkyena $$ MONEY: 7000 GHS,twi
travel,book_flight,Fly on United Airlines' low-cost daily flight from LAX to JFK and fly anytime from 2 pm to 11 pm for me.,"108:124:SL:TIME,130:150:SL:TIME",[IN:book_flight [SL:TIME awia nnɔn mmienu] [SL:TIME anadwo nnɔn du baako] ],TIME: awia nnɔn mmienu $$ TIME: anadwo nnɔn du baako,twi
travel,book_flight,Please give me the number of the train from Kumasi to Tamale on the twelfth day of Kotonima,"28:34:SL:CITY_OR_PROVINCE,41:47:SL:CITY_OR_PROVINCE,51:81:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Kumasi] [SL:CITY_OR_PROVINCE Tamale] [SL:DATE Kotonima da a ԑtɔ so du mmienu] ],CITY_OR_PROVINCE: Kumasi $$ CITY_OR_PROVINCE: Tamale $$ DATE: Kotonima da a ԑtɔ so du mmienu,twi
travel,book_flight,Please help me to get a ticket on the international flight from Hong Kong to Sydney tomorrow.,"42:51:SL:CITY_OR_PROVINCE,57:63:SL:CITY_OR_PROVINCE,64:70:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Hong Kong] [SL:CITY_OR_PROVINCE Sydney] [SL:DATE ɔkyena] ],CITY_OR_PROVINCE: Hong Kong $$ CITY_OR_PROVINCE: Sydney $$ DATE: ɔkyena,twi
travel,book_flight,Please book a flight for me on the Delta international flight from Accra to Amsterdam this Saturday.,"44:49:SL:CITY_OR_PROVINCE,56:65:SL:CITY_OR_PROVINCE,70:82:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Accra] [SL:CITY_OR_PROVINCE Amsterdam] [SL:DATE Memmeneda yi] ],CITY_OR_PROVINCE: Accra $$ CITY_OR_PROVINCE: Amsterdam $$ DATE: Memmeneda yi,twi
travel,book_flight,"There is a flight from Accra to Cairo tomorrow for me, which costs eight thousand cents.","38:55:SL:MONEY,65:70:SL:CITY_OR_PROVINCE,77:82:SL:CITY_OR_PROVINCE,83:89:SL:DATE",[IN:book_flight [SL:MONEY cedi apem nnwɔtwe] [SL:CITY_OR_PROVINCE Accra] [SL:CITY_OR_PROVINCE Cairo] [SL:DATE ɔkyena] ],MONEY: cedi apem nnwɔtwe $$ CITY_OR_PROVINCE: Accra $$ CITY_OR_PROVINCE: Cairo $$ DATE: ɔkyena,twi
travel,book_flight,Please reserve a seat on the international flight from Accra to Dubai for me on Friday.,"34:39:SL:CITY_OR_PROVINCE,46:51:SL:CITY_OR_PROVINCE,55:70:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Accra] [SL:CITY_OR_PROVINCE Dubai] [SL:DATE Efiada nnawɔtwe] ],CITY_OR_PROVINCE: Accra $$ CITY_OR_PROVINCE: Dubai $$ DATE: Efiada nnawɔtwe,twi
travel,book_flight,Please help me to get on the cheapest international flight from Addis Ababa to Abuja for me this Thursday.,"42:53:SL:CITY_OR_PROVINCE,60:65:SL:CITY_OR_PROVINCE,95:104:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Addis Ababa] [SL:CITY_OR_PROVINCE Abuja] [SL:DATE Yawada yi] ],CITY_OR_PROVINCE: Addis Ababa $$ CITY_OR_PROVINCE: Abuja $$ DATE: Yawada yi,twi
travel,book_flight,Please book me on the cheapest international flight from Rabat to Tripoli for the day and evening,"37:42:SL:CITY_OR_PROVINCE,49:56:SL:CITY_OR_PROVINCE,82:86:SL:TIME,87:96:SL:TIME",[IN:book_flight [SL:CITY_OR_PROVINCE Rabat] [SL:CITY_OR_PROVINCE Tripoli] [SL:TIME ԑnnԑ] [SL:TIME annwumerԑ] ],CITY_OR_PROVINCE: Rabat $$ CITY_OR_PROVINCE: Tripoli $$ TIME: ԑnnԑ $$ TIME: annwumerԑ,twi
travel,book_flight,Can you book a flight from Amsterdam to London on April 4th?,"45:54:SL:CITY_OR_PROVINCE,61:67:SL:CITY_OR_PROVINCE,71:94:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Amsterdam] [SL:CITY_OR_PROVINCE London] [SL:DATE Oforisuo da ԑtɔ so nnan] ],CITY_OR_PROVINCE: Amsterdam $$ CITY_OR_PROVINCE: London $$ DATE: Oforisuo da ԑtɔ so nnan,twi
travel,book_flight,Meet me on the international flight from Accra to Pretoria tomorrow morning,"37:42:SL:CITY_OR_PROVINCE,49:57:SL:CITY_OR_PROVINCE,58:64:SL:DATE,65:70:SL:TIME",[IN:book_flight [SL:CITY_OR_PROVINCE Accra] [SL:CITY_OR_PROVINCE Pretoria] [SL:DATE ɔkyena] [SL:TIME anɔpa] ],CITY_OR_PROVINCE: Accra $$ CITY_OR_PROVINCE: Pretoria $$ DATE: ɔkyena $$ TIME: anɔpa,twi
travel,book_flight,"You will need to book me a flight from Freetown to Monrovia, which is very cheap for me","55:63:SL:CITY_OR_PROVINCE,70:78:SL:CITY_OR_PROVINCE",[IN:book_flight [SL:CITY_OR_PROVINCE Freetown] [SL:CITY_OR_PROVINCE Monrovia] ],CITY_OR_PROVINCE: Freetown $$ CITY_OR_PROVINCE: Monrovia,twi
travel,book_flight,Help me get on the plane from Denver to Boston this Tuesday.,"42:48:SL:CITY_OR_PROVINCE,55:61:SL:CITY_OR_PROVINCE,66:75:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Denver] [SL:CITY_OR_PROVINCE Boston] [SL:DATE Beneda yi] ],CITY_OR_PROVINCE: Denver $$ CITY_OR_PROVINCE: Boston $$ DATE: Beneda yi,twi
travel,book_flight,Please meet me on the international flight from Lisbon to Warsaw on the 3rd of April and back to Kotonima on the 10th.,"37:43:SL:CITY_OR_PROVINCE,50:56:SL:CITY_OR_PROVINCE,60:88:SL:DATE,106:129:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Lisbon] [SL:CITY_OR_PROVINCE Warsaw] [SL:DATE Oforisuo da a ԑtɔ so mmiԑnsa] [SL:DATE Kotonima da a ԑtɔ so du] ],CITY_OR_PROVINCE: Lisbon $$ CITY_OR_PROVINCE: Warsaw $$ DATE: Oforisuo da a ԑtɔ so mmiԑnsa $$ DATE: Kotonima da a ԑtɔ so du,twi
travel,book_flight,Can you book a flight on the Delta international flight from Los Angeles to New York on the tenth day of the week?,"44:55:SL:CITY_OR_PROVINCE,61:69:SL:CITY_OR_PROVINCE,73:91:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Los Angeles] [SL:CITY_OR_PROVINCE New York] [SL:DATE Ԑbɔ da a ԑtɔ so du] ],CITY_OR_PROVINCE: Los Angeles $$ CITY_OR_PROVINCE: New York $$ DATE: Ԑbɔ da a ԑtɔ so du,twi
travel,book_flight,I was on the Emirates flight from Dubai to London on the fifth of September.,"37:42:SL:CITY_OR_PROVINCE,48:54:SL:CITY_OR_PROVINCE,58:81:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Dubai] [SL:CITY_OR_PROVINCE London] [SL:DATE Ͻpԑnima da a ԑtɔ so num] ],CITY_OR_PROVINCE: Dubai $$ CITY_OR_PROVINCE: London $$ DATE: Ͻpԑnima da a ԑtɔ so num,twi
travel,book_flight,Can you schedule an Air France flight from New York to Paris for the 20th of June?,"41:49:SL:CITY_OR_PROVINCE,55:60:SL:CITY_OR_PROVINCE,64:90:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE New York] [SL:CITY_OR_PROVINCE Paris] [SL:DATE Ahinime da a ԑtɔ so aduonu] ],CITY_OR_PROVINCE: New York $$ CITY_OR_PROVINCE: Paris $$ DATE: Ahinime da a ԑtɔ so aduonu,twi
travel,book_flight,I need you to book a Virgin Atlantic flight from Los Angeles to London on the 25th. I have a reservation.,"53:64:SL:CITY_OR_PROVINCE,70:76:SL:CITY_OR_PROVINCE,80:106:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Los Angeles] [SL:CITY_OR_PROVINCE London] [SL:DATE Ԑbɔ da a ԑtɔ so aduonu num] ],CITY_OR_PROVINCE: Los Angeles $$ CITY_OR_PROVINCE: London $$ DATE: Ԑbɔ da a ԑtɔ so aduonu num,twi
travel,book_flight,Save every flight from Sydney to Singapore for me on the tenth of September,"26:32:SL:CITY_OR_PROVINCE,38:47:SL:COUNTRY,51:73:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE Sydney] [SL:COUNTRY Singapore] [SL:DATE Ͻpԑnima da a ԑtɔ so du] ],CITY_OR_PROVINCE: Sydney $$ COUNTRY: Singapore $$ DATE: Ͻpԑnima da a ԑtɔ so du,twi
travel,book_flight,Can you book me on the Japan Airlines international flight from San Francisco to Tokyo on the 5th of October?,"53:66:SL:CITY_OR_PROVINCE,73:78:SL:CITY_OR_PROVINCE,82:104:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE San Francisco] [SL:CITY_OR_PROVINCE Tokyo] [SL:DATE Obubuo da a ԑtɔ so num] ],CITY_OR_PROVINCE: San Francisco $$ CITY_OR_PROVINCE: Tokyo $$ DATE: Obubuo da a ԑtɔ so num,twi
travel,book_flight,"Please, can I book a flight on Delta Airlines from New York to Los Angeles on the 15th of May and back on the 20th of May?","67:75:SL:CITY_OR_PROVINCE,81:92:SL:CITY_OR_PROVINCE,96:127:SL:DATE,143:174:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE New York] [SL:CITY_OR_PROVINCE Los Angeles] [SL:DATE Ayԑwohommɔbɔ da a ԑtɔ so du num] [SL:DATE Ayԑwohommɔbɔ da a ԑtɔ so aduonu] ],CITY_OR_PROVINCE: New York $$ CITY_OR_PROVINCE: Los Angeles $$ DATE: Ayԑwohommɔbɔ da a ԑtɔ so du num $$ DATE: Ayԑwohommɔbɔ da a ԑtɔ so aduonu,twi
travel,book_flight,I'm flying on Air France's international flight from London to Paris on the tenth of July,"39:45:SL:CITY_OR_PROVINCE,51:56:SL:CITY_OR_PROVINCE,60:84:SL:DATE",[IN:book_flight [SL:CITY_OR_PROVINCE London] [SL:CITY_OR_PROVINCE Paris] [SL:DATE Kitawonsa da a ԑtɔ so du] ],CITY_OR_PROVINCE: London $$ CITY_OR_PROVINCE: Paris $$ DATE: Kitawonsa da a ԑtɔ so du,twi
